Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2017-02-10,30.614112854003906,30.667070279234004,30.471532779913257,30.548931615555315,12684200
2017-02-13,30.842241287231445,30.846315891679186,30.593743252132676,30.63447997257242,20421800
2017-02-14,30.997041702270508,31.05407683982806,30.73632296491815,30.797429598862845,15477400
2017-02-15,31.204801559448242,31.22924607669382,30.834093384690963,30.858534793924175,13849200
2017-02-16,30.956314086914062,31.143705540249233,30.83002928549574,31.143705540249233,16599400
2017-02-17,30.68337631225586,30.976685771757037,30.56116300145917,30.935949037496005,19599800
2017-02-21,30.87076187133789,30.984825948656148,30.47968370281258,30.984825948656148,13556300
2017-02-22,30.9115047454834,31.139636053503644,30.813735960911075,30.854472695481743,13126100
2017-02-23,30.67522621154785,31.090745819688838,30.6018988562273,31.058155193321216,13258400
2017-02-24,30.87076187133789,30.878911081439483,30.52856963938312,30.732256379740868,11557800
2017-02-27,30.57745361328125,30.797435674069053,30.55301219808698,30.764845048467944,9563600
2017-02-28,30.487838745117188,30.650788806789258,30.292301157521834,30.650788806789258,16872300
2017-03-01,30.626346588134766,30.82188727865408,30.56931453423618,30.732264591666638,16486500
2017-03-02,30.51227569580078,30.593749152393116,30.30043973583968,30.569307737018047,11116100
2017-03-03,30.324886322021484,30.553014502408526,30.292295693962377,30.52042387434942,11067100
2017-03-06,30.504127502441406,30.55301344283471,30.064166470954653,30.20267197338248,13181100
2017-03-07,30.487838745117188,30.667084123757856,30.36562852987357,30.487838745117188,14812400
2017-03-08,30.235261917114258,30.422653355701083,30.218966604018032,30.284144748389757,12934300
2017-03-09,30.455238342285156,30.512270373554337,30.243402419274535,30.292288349510663,11213300
2017-03-10,30.406356811523438,30.64263417983263,30.251556005396584,30.634484969607872,12435000
2017-03-13,30.390060424804688,30.54486433347231,30.25970103793418,30.406355736665116,10991800
2017-03-14,30.47968292236328,30.642632932079653,30.275996187221047,30.31673291264691,9592100
2017-03-15,30.756698608398438,30.821879858885033,30.479684509856575,30.569307175269103,11142600
2017-03-16,30.699668884277344,30.952241586947896,30.618195423035655,30.715964198128344,13028300
2017-03-17,30.520408630371094,30.92778195359979,30.447081307869457,30.854454631098154,32703100
2017-03-20,30.536712646484375,30.756694676736462,30.479680613605613,30.577449368824535,11041000
2017-03-21,30.20267677307129,30.642640982488643,30.145644720889084,30.544872194178257,18806700
2017-03-22,30.178234100341797,30.357476353468456,29.990842635519513,30.284148988275945,11088900
2017-03-23,30.324886322021484,30.53671918837897,30.02342767449477,30.153787078717844,11690900
2017-03-24,30.455238342285156,30.610039126013994,30.21081490712972,30.34117427974679,17814800
2017-03-27,30.235261917114258,30.398211940063334,30.064165791623658,30.30044006148598,13473700
2017-03-28,30.218971252441406,30.373772088647968,29.893071156411775,30.104907151235132,14389600
2017-03-29,30.324886322021484,30.398213681147798,30.02342767449477,30.06416751357533,10407800
2017-03-30,30.56116485595703,30.593755488548943,30.251563170375224,30.251563170375224,10232300
2017-03-31,30.626346588134766,30.707820062843076,30.357478527172436,30.487837951514035,15556500
2017-04-03,30.731060028076172,31.001059721341292,30.583786333156596,30.657423180616384,16497700
2017-04-04,30.91925048828125,31.033796031860952,30.731068077952884,30.731068077952884,13177000
2017-04-05,30.55107307434082,31.082895356997753,30.469255702147144,30.951985688808264,18128600
2017-04-06,31.19742774963379,31.37742651666015,30.49378740988779,30.501967895198884,23316500
2017-04-07,31.115610122680664,31.31197612046311,31.025609170410863,31.303792513275862,14346000
2017-04-10,30.821067810058594,31.148343487056213,30.731069963959808,31.050162032409794,12640000
2017-04-11,30.4610595703125,30.82106022956131,30.411967294497543,30.82106022956131,20042400
2017-04-12,30.510149002075195,30.69014775435503,30.379239399902993,30.641058604247398,17486000
2017-04-13,30.387428283691406,30.59197478869324,30.26470225336949,30.575610693757255,18033900
2017-04-17,30.436519622802734,30.600157445946188,30.338338177369412,30.518336973808523,14475200
2017-04-18,30.75562286376953,30.919260746516613,30.313801516692312,30.420166608647868,23066600
2017-04-19,30.706518173217773,31.08288608802,30.673793106778596,30.943792851409412,15479800
2017-04-20,31.091068267822266,31.189249714751085,30.804704413808253,30.90288586073707,17250100
2017-04-21,31.221981048583984,31.295617921479813,31.03379862254625,31.066526815196003,17106900
2017-04-24,31.099241256713867,31.606518705996375,31.082880287113554,31.573790524533408,20029900
2017-04-25,31.49197769165039,31.54106684972764,31.099245700242687,31.099245700242687,12523800
2017-04-26,31.7374324798584,32.05652448821148,31.500157814779392,31.64743152957798,31464100
2017-04-27,32.39197540283203,33.23470576391667,32.06469983987607,32.359247222310216,35177200
2017-04-28,32.06471252441406,32.35107953556775,31.901077799334605,32.31835134209893,19452000
2017-05-01,32.06471252441406,32.27744266082907,31.901077799334605,32.252894955161295,15976800
2017-05-02,32.187435150146484,32.19561563628558,31.958344084671605,32.17107105673661,14481800
2017-05-03,31.53289222717285,32.277441434062695,31.22198064330051,32.26107733795024,26298700
2017-05-04,31.328344345092773,31.639252794312476,31.01743277474101,31.401981213830506,17685300
2017-05-05,31.917430877685547,31.92561448459406,31.3201555397574,31.524702016628613,17640700
2017-05-08,32.0728874206543,32.20379703783528,31.729247724847063,32.17925245996743,17214400
2017-05-09,31.974708557128906,32.138343250904114,31.770162068778177,32.06470639025258,12511400
2017-05-10,31.991071701049805,31.991071701049805,31.72925242787998,31.925618443323316,12920700
2017-05-11,32.121978759765625,32.17107103996966,31.786522647867233,31.794706255133747,13483700
2017-05-12,31.89287757873535,32.09742399967732,31.819240742351017,32.08924351613714,12481000
2017-05-15,31.88471221923828,32.03198596186407,31.80289173937274,31.81925583534585,11902000
2017-05-16,31.76198387145996,31.982894491042472,31.655618805483435,31.982894491042472,17815900
2017-05-17,31.172887802124023,31.69652950503957,31.025614060855922,31.647437217572822,22168800
2017-05-18,31.639257431030273,31.91744085134801,31.172891567722967,31.45925859750646,20337400
2017-05-19,31.786523818969727,31.827435614546236,31.254704808924878,31.361069859386564,18739600
2017-05-22,32.31016540527344,32.36743817361881,31.712886899160065,31.925616999698693,13109600
2017-05-23,32.547447204589844,32.621084090076224,32.195626876280784,32.441085241990564,15488500
2017-05-24,32.99744415283203,33.05471692535392,32.46562198383503,32.60471211106476,17023700
2017-05-25,33.005615234375,33.38197995259118,32.91561429716437,33.177433502978324,35101100
2017-05-26,33.47199249267578,33.53744887738492,32.8992616109997,32.8992616109997,18189500
2017-05-30,33.627437591552734,34.0692587049455,33.44743882475415,33.570164831053454,25469500
2017-05-31,34.11017608642578,34.12654018233849,33.60290159766059,33.635629789486,26340500
2017-06-01,34.08562469482422,34.2247179217335,33.92198688951453,34.0610801164238,17969800
2017-06-02,34.35563659667969,34.50290722702903,33.99563270588782,34.118361872500024,17387000
2017-06-05,34.19200134277344,34.511093454819445,33.98745479698675,34.470184769888625,14300000
2017-06-06,34.13472366333008,34.241085604667035,33.99563040915784,34.224724629947616,12869000
2017-06-07,34.2738151550293,34.331087932214075,34.06926863047445,34.19199779366027,12862700
2017-06-08,33.496543884277344,34.28200505476453,33.324725521193486,34.20836816756676,25478600
2017-06-09,33.2919921875,33.59472329991829,33.12017385091601,33.48017462106327,20497000
2017-06-12,33.52107238769531,33.97107394223193,33.18561634291735,33.18561634291735,15749200
2017-06-13,33.72561264038086,33.766521297622035,33.365608965945356,33.373792570071885,11430000
2017-06-14,33.619266510009766,33.881085808706935,33.431084084141936,33.881085808706935,12170800
2017-06-15,33.9056282043457,33.971084585361574,33.4556265088237,33.4965351863926,12179100
2017-06-16,33.77471923828125,33.831992012248456,33.283808855381714,33.68471827315218,27387600
2017-06-19,34.20016860961914,34.29835003972296,33.70925833796865,34.22471630799364,15147400
2017-06-20,33.04653549194336,33.55380999100532,32.66198703301956,33.13653646072401,27959000
2017-06-21,32.9565315246582,33.16107802741032,32.73562092715009,33.054716093194216,20115900
2017-06-22,32.678348541259766,33.21017070313678,32.661984446310875,33.00562419797362,18584000
2017-06-23,32.3183479309082,32.70289636074707,32.19561877892031,32.6701681707327,27861300
2017-06-26,32.39197540283203,32.522885003788204,32.04833574961516,32.46561224844057,18124300
2017-06-27,32.11379623413086,32.40016004763867,31.98288661636565,32.326523192575024,25062400
2017-06-28,32.612892150878906,32.7274376833897,32.05652546057075,32.130162320203645,18067400
2017-06-29,31.802888870239258,32.53925751693592,31.3201590065452,32.375619693099786,24803600
2017-06-30,31.97376251220703,32.16271608511529,31.834104718345557,32.14628520338978,18261600
2017-07-03,31.51370620727539,32.24486311144047,31.480844448154077,32.105205335979655,11541700
2017-07-05,31.801244735717773,31.850537383654626,31.46441947615869,31.63693904313203,20074100
2017-07-06,31.423349380493164,31.70266816700794,31.332981076933827,31.636944624829884,14121900
2017-07-07,31.686237335205078,31.82589829563483,31.42334943378894,31.4644250807844,17471300
2017-07-10,31.842317581176758,31.998409385677576,31.63693626693476,31.67801503687928,13675400
2017-07-11,31.850534439086914,32.023053990110895,31.72730439757256,31.825889684332097,19858600
2017-07-12,32.0559196472168,32.29416275169411,32.031274889467596,32.22843921920222,13415500
2017-07-13,32.294166564941406,32.33524221066373,32.0723543173958,32.08878520245891,15999300
2017-07-14,32.20380401611328,32.442047191275805,31.727317665788238,32.41739929234321,19790200
2017-07-17,32.20380401611328,32.31060322116397,32.08879093399936,32.13808046412164,10835700
2017-07-18,32.18737030029297,32.28595248574804,31.87518972350221,32.27773860940644,11932000
2017-07-19,32.31880569458008,32.335236576780375,31.90804304118372,32.25308216577889,11517800
2017-07-20,32.44204330444336,32.614562906944926,32.17915226184483,32.31881322615877,14159300
2017-07-21,32.557044982910156,32.86100843343584,32.31880191963895,32.351663680201185,11648300
2017-07-24,32.42560577392578,32.61455622373795,32.2530830729056,32.57348058401712,11227300
2017-07-25,32.65564727783203,32.79530514557934,32.44205197013853,32.573495959612664,17875100
2017-07-26,32.32701873779297,32.83636667129853,32.16271618775403,32.55704794881396,25370700
2017-07-27,32.39274215698242,33.06639263828253,31.93268687034346,32.98424136353676,51419900
2017-07-28,32.466678619384766,32.53239901050775,32.15449814340766,32.327017695709415,20378100
2017-07-31,33.23070526123047,33.403224854546096,32.778866888030585,32.81172552446863,27131000
2017-08-01,33.14032745361328,33.559303936322074,32.95137702934304,33.18962009493726,18798800
2017-08-02,32.869224548339844,33.01709934708504,32.49132367771109,33.00066846568333,17281900
2017-08-03,32.614559173583984,32.852802292931464,32.458467341108395,32.55705264599952,16315000
2017-08-04,32.532405853271484,32.72957333585234,32.483116333029386,32.7213594604356,11476600
2017-08-07,32.540626525878906,32.61456394843651,32.409182567317735,32.55705741243295,12280800
2017-08-08,32.795284271240234,33.00066556993448,32.392738680766655,32.548827339581116,13626200
2017-08-09,33.37857437133789,33.411433002142665,32.32701983882602,32.48311165409774,17401800
2017-08-10,33.460731506347656,33.723619402025705,33.173198849784455,33.18962973499819,20578400
2017-08-11,33.77290725708008,33.91256506073912,33.411434101500504,33.48537150751719,16735300
2017-08-14,34.42191696166992,34.487637366822,33.99472335963351,34.07687464954132,18477600
2017-08-15,34.09330749511719,34.495856360107354,33.87971224874982,34.471208464620766,13599400
2017-08-16,33.87971115112305,34.24118122321509,33.72361930895872,34.24118122321509,11617500
2017-08-17,33.08282470703125,33.87970526291267,33.074607698939694,33.84684349828717,15084600
2017-08-18,33.28822326660156,33.493604701019976,32.9021051670559,32.9596117179833,19547100
2017-08-21,33.51822280883789,33.633235819207634,33.24712116066199,33.296410660037886,16498100
2017-08-22,33.97007369995117,34.101517637294286,33.5675280129063,33.625034539626995,11752300
2017-08-23,33.39500427246094,33.928993830325574,33.37035638274361,33.887918192623715,11720800
2017-08-24,32.97602081298828,33.58395083595336,32.86922166019646,33.5182273161215,14401700
2017-08-25,33.02532196044922,33.31285459910954,32.795292715650234,33.123904131722654,13409700
2017-08-28,33.14032745361328,33.25534048283256,33.00066653679701,33.14032745361328,8330900
2017-08-29,32.99245834350586,33.20605355827572,32.926737944296114,33.00067221820562,9145800
2017-08-30,33.5346565246582,33.62502479298796,32.86922002194162,32.943157411132354,11902100
2017-08-31,33.36214828491211,33.66611181717692,33.2882108706995,33.59217440296431,14273400
2017-09-01,33.731834411621094,33.871492226851274,33.3950091193869,33.49359129095354,11343400
2017-09-05,33.411441802978516,33.805776815210386,33.189632667670985,33.657901969091235,11380700
2017-09-06,33.822200775146484,33.9618617292067,33.312855881116334,33.51823724059778,14572800
2017-09-07,31.71087074279785,33.88791372666487,31.39047642352856,33.88791372666487,70719000
2017-09-08,31.390485763549805,31.595867119972723,30.815417338791473,31.587653244618956,53868200
2017-09-11,31.078298568725586,31.56299540869157,30.856486397593635,31.464413266145083,29644600
2017-09-12,31.135814666748047,31.89983355793992,30.85649589863628,31.530146492222762,36773200
2017-09-13,31.185104370117188,31.47264014909051,31.11938396575266,31.12759784109668,23398200
2017-09-14,30.889345169067383,31.250818249902334,30.8647004167813,31.168663852499016,26552600
2017-09-15,30.338932037353516,30.848276887129956,29.936383228841596,30.848276887129956,62370100
2017-09-18,30.486812591552734,30.65111832255835,30.059618944486594,30.297862097751178,27256900
2017-09-19,30.642887115478516,30.741469254860153,30.125325399452933,30.453936709218,38769700
2017-09-20,30.77434539794922,31.053664201655018,30.601825789920362,30.757914511393448,31081300
2017-09-21,30.782556533813477,31.00436875918041,30.700402116712443,30.708619125357835,18562700
2017-09-22,31.30010986328125,31.3329716244566,30.618245555177968,30.626459428536787,21749200
2017-09-25,31.144025802612305,31.308331498908785,30.831845293036043,31.27546973287539,21601800
2017-09-26,31.061874389648438,31.283686608627278,30.922213451534134,31.135811795974718,16012300
2017-09-27,31.65336799621582,31.90804196089254,30.98793452591992,31.078302808026827,24698700
2017-09-28,31.07008934020996,31.546575560563387,30.99615193132307,31.423345501128374,16361300
2017-09-29,31.612289428710938,31.63693418195736,30.897563379735203,31.070082920200047,19204300
2017-10-02,31.19331932067871,31.91625939033085,31.160457553729817,31.55478935550478,18158900
2017-10-03,31.595890045166016,31.661888194193914,31.092665173205642,31.16691151737955,18542100
2017-10-04,31.83513069152832,31.851630229861545,31.447399408110368,31.637139378494744,20979300
2017-10-05,31.637147903442383,31.991880205780067,31.42266014124486,31.843387467733315,20141600
2017-10-06,31.35665512084961,31.719638688772882,31.3071596502894,31.604145061511957,18821500
2017-10-09,31.18341827392578,31.554650080739382,31.1174232565843,31.34016234067246,10684800
2017-10-10,31.092668533325195,31.381405746078038,30.944175828930085,31.183414424562795,15016500
2017-10-11,30.869945526123047,31.051437402956495,30.68845679625653,31.051437402956495,26369100
2017-10-12,29.657243728637695,30.440954537287578,29.516999218032918,30.358456840765548,50704500
2017-10-13,29.706735610961914,29.830480567313685,29.088017123132982,29.632489266543843,43672500
2017-10-16,30.20171356201172,30.597693033271803,29.79748274826585,29.8304818242788,26664900
2017-10-17,30.086227416992188,30.300715170429488,30.06147653035128,30.168721980552867,14930300
2017-10-18,29.863489151000977,30.218221448733154,29.805742325506525,30.15222327847323,17992900
2017-10-19,30.440950393676758,30.531693127051106,29.739734230032845,29.82223191532532,25334200
2017-10-20,30.704944610595703,30.704944610595703,30.41620735806247,30.68844506928246,14577700
2017-10-23,30.1522216796875,30.74619259266835,30.127473940635234,30.74619259266835,30745800
2017-10-24,30.110979080200195,30.424464127117222,29.912987696103574,30.2264727430206,25248400
2017-10-25,30.38320541381836,30.39970180490355,29.863480979611833,29.879980517662133,26233700
2017-10-26,29.92122459411621,30.688435723219044,29.30250614464391,29.607739698566775,58632000
2017-10-27,30.350215911865234,30.457458222574708,29.15402577507706,29.640751286723308,51081700
2017-10-30,30.110979080200195,30.27597137578633,29.747998547483725,30.25122048592032,29432200
2017-10-31,29.723251342773438,30.168729651997523,29.64075675823565,30.119231013094844,21828600
2017-11-01,29.764493942260742,30.044976714598796,29.64899714857549,29.90473532842977,18199800
2017-11-02,28.997282028198242,29.77274160434453,28.807538872610454,29.77274160434453,40319000
2017-11-03,29.434505462646484,29.44275365903856,28.69204190874259,28.93953185802084,30164300
2017-11-06,29.31901741027832,29.74799608449847,29.10452649968523,29.352016496056645,23362200
2017-11-07,30.02022361755371,30.449202190928908,29.343758252952707,29.343758252952707,38113900
2017-11-08,29.871736526489258,30.21822061688389,29.756242878679675,30.119223364219206,23914900
2017-11-09,30.160478591918945,30.457460956269262,29.558259370400698,29.682001235471734,16159800
2017-11-10,30.399700164794922,30.7791832255479,30.110966131905094,30.110966131905094,18010100
2017-11-13,30.729694366455078,30.75444210656675,30.185222055236796,30.267716620252983,16256600
2017-11-14,30.407958984375,30.572951249583987,30.201719439605192,30.53170082305746,20192100
2017-11-15,30.671937942504883,30.7544324817037,30.251207610482044,30.440950715176236,20447100
2017-11-16,30.581195831298828,30.993674872073793,30.4409544679787,30.4409544679787,21597800
2017-11-17,29.830493927001953,30.523459069595756,29.79749483760073,30.523459069595756,38138600
2017-11-20,29.558258056640625,29.987233612846765,29.492259880629685,29.78099403326194,19409500
2017-11-21,30.044971466064453,30.119217818409144,29.698490586432747,29.81398421297665,22750400
2017-11-22,30.036731719970703,30.102729894828343,29.805744401901343,30.020232176256293,16402300
2017-11-24,29.591249465942383,29.987229020467197,29.51700310278362,29.937733543005194,12296300
2017-11-27,29.327266693115234,29.591253095175176,29.12927846505335,29.517006722910434,24580500
2017-11-28,29.904741287231445,29.904741287231445,29.08803110603215,29.335521137706557,34506700
2017-11-29,30.680200576782227,31.125678850828912,29.70674945066529,30.589457799742878,33941000
2017-11-30,30.96893310546875,31.05142767073724,30.094476237579425,30.498707160113288,42859900
2017-12-01,31.70314598083496,31.925885087246602,30.614201336355382,30.647200421816216,32532600
2017-12-04,33.2623176574707,33.600550426998396,32.51985394535328,32.51985394535328,55137400
2017-12-05,32.60234832763672,33.3200610779767,32.561101047174105,32.8910824378408,28738200
2017-12-06,31.868133544921875,32.86633213014105,31.80213538376745,32.85808393347951,25463700
2017-12-07,31.257673263549805,31.818645227146767,31.14217959109747,31.760898390920598,29281700
2017-12-08,31.307161331176758,31.760887668476176,31.241163170932595,31.760887668476176,22224000
2017-12-11,31.711393356323242,31.727892898625765,31.31541378196043,31.57940016486897,23772100
2017-12-12,32.594085693359375,33.12206140008319,32.17335854322778,32.50334296655958,33637600
2017-12-13,31.826894760131836,32.61885402351218,31.760896581366957,32.59410313299216,27981100
2017-12-14,32.272369384765625,32.759094931321435,31.50515787668669,32.01663431338353,23292300
2017-12-15,32.75909423828125,32.89108744403112,32.16512638588997,32.57760554722909,47358400
2017-12-18,32.61885070800781,33.06432892849154,32.5446043379272,32.98183121342082,18523300
2017-12-19,32.288848876953125,32.61883326686271,32.05786169219504,32.55283513009505,21131900
2017-12-20,32.48685836791992,32.66009885368973,32.14037424941416,32.50335791136935,17191000
2017-12-21,33.666542053222656,34.02127429703418,32.50335122841164,32.5693462416741,34401700
2017-12-22,33.64179611206055,33.897534300066816,33.44380789622069,33.69129473950349,13571500
2017-12-26,33.6747932434082,33.83153416743539,33.518052319381006,33.52630051666001,10478700
2017-12-27,33.33655548095703,33.699535898829225,33.204562315643024,33.69128770279442,12029600
2017-12-28,33.23756790161133,33.47680654401242,33.02307699912556,33.47680654401242,9198000
2017-12-29,33.03957748413086,33.34481115733753,33.03957748413086,33.08082476748862,12231000
2018-01-02,34.015228271484375,34.048358056798264,33.17043770256157,33.841301637731796,18270300
2018-01-03,33.468589782714844,34.263685443969955,33.17042811988685,33.75018655767136,21062900
2018-01-04,33.68394088745117,33.72535470391129,33.21185244656738,33.518298259333115,18143800
2018-01-05,33.99038314819336,34.1560289184319,33.46860007774255,33.882712923623764,17007500
2018-01-08,33.52656555175781,33.98208891349816,33.36920385499059,33.76675168847831,15189500
2018-01-09,33.63424301147461,33.98209625615248,33.50172703834542,33.567983445195004,17026000
2018-01-10,34.031795501708984,34.09805191745754,33.261545317120564,33.485166644204014,20198100
2018-01-11,35.28240203857422,35.34037756589416,34.07319366957375,34.12288833274624,36703700
2018-01-12,35.1498908996582,35.37351217534972,34.727497262971816,35.25756110486442,18970000
2018-01-16,34.636390686035156,35.27412470990291,34.57841515290441,35.27412470990291,19018100
2018-01-17,34.52043533325195,34.959393789429036,34.29681409347423,34.82687785023807,17078100
2018-01-18,34.66124725341797,34.735787699187,33.96553747938388,34.006951295479354,21817300
2018-01-19,35.199588775634766,35.26584834162119,34.6115493449403,34.74406531748314,23591700
2018-01-22,35.522586822509766,35.54743257343789,34.90970179713555,35.125039010513994,22437400
2018-01-23,35.1498908996582,35.481182380555936,34.75234301823875,35.199585569621775,19155500
2018-01-24,35.60542297363281,36.44192951089265,34.42934087833212,35.365236770865955,48918800
2018-01-25,34.901432037353516,36.05266530580237,34.7689160458651,35.71309288014889,27799100
2018-01-26,35.448055267333984,35.448055267333984,34.744064766752295,34.86829671186262,27999900
2018-01-29,34.7689094543457,35.06707116852651,34.247126454529294,35.03394138707756,21559300
2018-01-30,35.067073822021484,35.166460014458934,34.52872589074428,34.810322735508805,21398600
2018-01-31,35.224430084228516,35.39007581884308,34.85173113063275,35.02565773023472,26926300
2018-02-01,34.694374084472656,35.27413270664249,34.686093217617945,34.92627626956846,26485900
2018-02-02,34.04835510253906,34.91799135527681,33.81645294432365,34.37136258274766,32030600
2018-02-05,32.4664421081543,34.48731130754772,32.383617657710055,34.25540916516332,42367300
2018-02-06,32.855712890625,32.963383119176015,31.886690311957054,32.23454359883363,48696300
2018-02-07,33.253257751464844,33.47687587407265,32.607239661324044,32.71490986958582,33065600
2018-02-08,31.62993621826172,33.26154174854208,31.596809593656765,33.04620447117441,34122900
2018-02-09,31.944660186767578,32.29251657129928,31.000483536428412,31.779014439820568,37376000
2018-02-12,31.91980743408203,32.35876588176175,31.69618619863317,31.969498935673457,30682500
2018-02-13,32.26766586303711,32.441592465925766,31.555391402335392,31.60508607148772,18133300
2018-02-14,32.65693283081055,32.81429454377932,31.88668283680352,32.15171475308232,21982500
2018-02-15,33.195281982421875,33.22840860367629,32.51613411611488,32.930246896378044,21687700
2018-02-16,32.95508575439453,33.4768654235003,32.87226132796033,33.12073144783411,22563900
2018-02-20,32.6900634765625,32.87227094918954,32.33392623723137,32.74803901232061,18163800
2018-02-21,32.309078216552734,32.99650695875356,32.30079735097084,32.673499490752626,14230300
2018-02-22,32.13514709472656,32.77288107564911,31.944655618777656,32.350487482793596,18800900
2018-02-23,32.71491241455078,32.83914752293502,32.226259166032186,32.42503470756096,16514400
2018-02-26,32.781166076660156,32.913682027332534,32.60723632436621,32.73975227503859,14875600
2018-02-27,30.36274528503418,31.63821325370568,30.30476975549724,31.47256752955896,69200000
2018-02-28,29.990049362182617,30.710607936469295,29.60906632990716,30.561527070025846,69818500
2018-03-01,30.263362884521484,30.536675677897826,29.98176606621961,30.18053843241517,34517600
2018-03-02,30.221952438354492,30.296492866028984,29.865815190513004,30.02317691141257,28854900
2018-03-05,30.462139129638672,30.727171091267344,29.940359232361708,30.15569651639868,29259400
2018-03-06,30.536670684814453,30.718881290225095,30.139122857997005,30.710600426083374,19795200
2018-03-07,29.915502548217773,30.495260998569886,29.840962130894937,30.495260998569886,25136500
2018-03-08,30.544950485229492,30.652617501332173,29.907216613894835,30.12255380552904,23111100
2018-03-09,30.752017974853516,30.76029884085574,30.23023495267382,30.644347760244692,23737400
2018-03-12,30.611223220825195,30.826563686928882,30.536682776317075,30.718893453877037,17947700
2018-03-13,30.172250747680664,30.735444256996885,29.998324176711293,30.6360580963614,20580700
2018-03-14,29.83268165588379,30.271640141720308,29.782986990543467,30.188818858915862,26107400
2018-03-15,29.94035530090332,30.07287126431703,29.73329891060504,29.81612020295244,22205500
2018-03-16,29.675331115722656,30.32962707859014,29.633917299315215,30.05631421499853,46607100
2018-03-19,29.236364364624023,29.708452725127714,28.8885111134866,29.48483142392648,34417400
2018-03-20,28.631759643554688,29.40200972863676,28.61519475189991,29.286058646483333,20893700
2018-03-21,28.565502166748047,29.112130933167467,28.53237238467901,28.615193680421687,21662600
2018-03-22,27.521936416625977,28.350162019868755,27.505371525429528,28.300467346279408,53922000
2018-03-23,27.47223663330078,27.936044022245035,27.4556749046147,27.86978762921263,43863100
2018-03-26,27.778684616088867,27.985740995470394,27.1161048339539,27.95261121650624,32248200
2018-03-27,27.32316780090332,28.060288183711254,27.12439223862358,27.869796647884627,31011300
2018-03-28,27.563350677490234,28.03543908045845,27.447399583347917,27.497094263450492,32906700
2018-03-29,28.300464630126953,28.590345459098423,27.604758223226565,27.712425266525162,32542600
2018-04-02,27.762115478515625,28.40813027231691,27.54677510762911,28.234203698513355,35584000
2018-04-03,27.878734588623047,27.945368690335158,27.420611238050707,27.837084700432573,29274500
2018-04-04,28.578405380249023,28.66169878789848,27.52889065020283,27.612187235292115,26401000
2018-04-05,28.819963455200195,28.99488473110979,28.611726715849212,28.794976063259032,23737400
2018-04-06,28.420148849487305,28.76165696954854,28.211912113414837,28.52843284192831,33780800
2018-04-09,28.278549194335938,28.78664733515342,28.25355862552431,28.645044703355563,17554700
2018-04-10,28.203584671020508,28.653376793553665,27.937041897098748,28.511774157597447,30537700
2018-04-11,27.95370101928711,28.37850256926033,27.93704169885515,27.978688411214804,21874300
2018-04-12,27.595521926879883,28.228559948917425,27.403944588928532,28.128607245951315,29449600
2018-04-13,27.50390625,27.862073661177167,27.3789629475186,27.687155579655343,24725500
2018-04-16,27.928709030151367,28.103630297074478,27.470588862602966,27.77045026025365,15267200
2018-04-17,27.71214485168457,28.195252420720866,27.52889550958095,28.11195899836852,33580500
2018-04-18,27.71214485168457,27.945368976223445,27.645507571850388,27.753791562860744,23564000
2018-04-19,27.88706398010254,28.120288113297406,27.54555585187841,27.703814631197712,21006800
2018-04-20,27.66216468811035,28.15360346669578,27.570540024357793,27.945366749963654,25272500
2018-04-23,28.21190643310547,28.25355313644655,27.628843054011014,27.687152251616272,20953200
2018-04-24,27.77878189086914,28.561754124495213,27.64551049455162,28.39516408473813,28917300
2018-04-25,28.536760330200195,28.969893113673496,27.52889531078905,27.63717930101747,39731600
2018-04-26,27.762121200561523,28.72000821179013,27.503906522348487,28.578408766519896,32554700
2018-04-27,26.496042251586914,27.57887424868442,26.48771259137229,27.545555607825925,51653800
2018-04-30,26.14620590209961,26.854212760743568,26.104559187459532,26.579338724725872,38337600
2018-05-01,26.70428466796875,26.737600136487405,25.996277739811205,26.137878807698616,25115000
2018-05-02,26.071239471435547,26.654302984714278,25.971286724926216,26.645973324385125,19864100
2018-05-03,25.829683303833008,26.037920026770664,25.446526907493265,25.946295360287657,21774300
2018-05-04,26.620983123779297,26.695948474586952,25.788036193667754,25.813025173510365,20750000
2018-05-07,26.97914695739746,26.995806275069253,26.504367524791203,26.6792855941851,18655600
2018-05-08,25.47985076904297,26.670965322616528,25.42154472886308,26.279479186459366,52988700
2018-05-09,25.59645652770996,25.796363582691953,25.34657310616248,25.463185157721966,22805200
2018-05-10,26.287803649902344,26.354439338177986,25.571470398119235,25.604787447896992,24505700
2018-05-11,26.571012496948242,26.612660805689483,26.246163632369218,26.27115261761396,14674200
2018-05-14,26.770912170410156,26.862536835448626,26.496039764014835,26.562675450755517,19657800
2018-05-15,26.662628173828125,26.679287492685397,26.429404064706684,26.637640784262306,23990300
2018-05-16,27.112424850463867,27.22070885268717,26.68762326857356,26.76258862742958,19169800
2018-05-17,26.995807647705078,27.35397505226021,26.97082025864685,27.204044363030615,23067300
2018-05-18,27.254030227661133,27.287345696926824,26.879203395813022,27.02913412855227,18067100
2018-05-21,26.937501907348633,27.3956220504363,26.820889853919788,27.295669315703027,18368400
2018-05-22,27.079105377197266,27.24569541148743,26.912518520347728,26.995811948772495,13577000
2018-05-23,26.554349899291992,26.854212919094127,26.48771420224274,26.52936250584873,27868200
2018-05-24,26.346113204956055,26.695951012408663,26.054583022679164,26.46272686658715,24034700
