Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2016-02-17,45.362335205078125,45.732828653497556,45.069026787588506,45.42408264093793,21580100
2016-02-18,44.62134552001953,45.431800071821044,44.18910171832938,45.41636247771569,17037800
2016-02-19,44.629058837890625,44.89920934942929,44.05788262937466,44.38206324322106,15658200
2016-02-22,45.207977294921875,45.44725568177789,45.092196765444825,45.16166449424682,14882800
2016-02-23,43.3169059753418,44.837475456322714,43.193408140731506,44.69082269785445,31772500
2016-02-24,43.332340240478516,43.38637035493933,41.935271645962615,42.60679088599016,25560100
2016-02-25,44.00385284423828,44.01929043810184,43.25514868058542,43.324616380761455,14473300
2016-02-26,44.4129524230957,44.85291364875803,44.10420636026359,44.490137466593396,20947500
2016-02-29,43.45583724975586,44.466977698177345,43.44811992401509,44.31260468357875,19554100
2016-03-01,45.694244384765625,45.694244384765625,43.74143095006663,43.810898668208814,23958100
2016-03-02,46.126468658447266,46.23453180434276,45.508979689714174,45.69422785254393,20943100
2016-03-03,46.280853271484375,46.280853271484375,45.61705135906282,45.98754777786307,15790600
2016-03-04,46.35032653808594,46.73625765488003,45.9489578232896,46.38891906088119,18459000
2016-03-07,46.265403747558594,46.350309032293204,45.786850167914,45.95666073738322,12832400
2016-03-08,45.37004089355469,45.925782395853176,45.29285588242187,45.70194174138079,14132900
2016-03-09,45.63249206542969,45.95667571787049,45.29287376020558,45.655649933445844,13238800
2016-03-10,45.23883819580078,46.05701013816205,44.62134910408843,45.995262701200936,21139200
2016-03-11,45.80230712890625,45.93352230122447,45.26972322365208,45.840899653445675,21055000
2016-03-14,45.63249206542969,45.779147766656486,45.23112337138996,45.655649933445844,13436100
2016-03-15,45.694244384765625,45.70196171148333,45.09991011719817,45.18481543319648,10910500
2016-03-16,45.478118896484375,46.118765928562865,45.13078326594799,45.52443168795217,17423900
2016-03-17,45.34689712524414,45.640205539598256,44.76028324095606,45.362334720149114,19405700
2016-03-18,46.68220520019531,47.060418809252184,46.04927870701389,46.35030436298806,29570200
2016-03-21,46.666786193847656,46.94465704676412,46.280855108001575,46.48154092151703,12684400
2016-03-22,46.496978759765625,46.759412017280745,46.0184220908483,46.304013215840406,12042700
2016-03-23,46.265403747558594,46.705364818983725,46.203656323291376,46.574149702153605,11658700
2016-03-24,45.91035461425781,45.93350953366121,45.43951829025503,45.77141920899732,12921200
2016-03-28,45.84861373901367,46.11876431876124,45.67880312064636,45.948953700393915,11159700
2016-03-29,45.56301498413086,45.79457595016836,45.17708396662836,45.79457595016836,15933400
2016-03-30,46.087890625,46.489259316841,45.83317763358241,45.89492507763917,13307100
2016-03-31,45.70966720581055,46.25768850264783,45.624761917260024,45.88719510713447,14904700
2016-04-01,46.21138000488281,46.35803567848102,45.200242606091166,45.555298441629915,15417500
2016-04-04,46.03255081176758,46.32025342009166,45.84593105979878,46.21916759751605,12305000
2016-04-05,45.379371643066406,45.74483360063875,45.2627339645418,45.55821390824325,12886600
2016-04-06,45.72929000854492,45.78372014407252,45.06057352495454,45.23941582257663,12167900
2016-04-07,44.57069396972656,45.433804538002725,44.37629980448308,45.30161496320299,19226800
2016-04-08,44.897281646728516,45.55044621787016,44.85840043729475,44.87395232782429,13547700
2016-04-11,45.254966735839844,45.78371915487223,45.02946876997194,45.02946876997194,17627800
2016-04-12,46.09474563598633,46.180279547227386,45.25496434589711,45.363824608851296,17779200
2016-04-13,48.04646301269531,48.3341655492245,46.950080029804504,47.02783651009252,37516800
2016-04-14,48.66852951049805,48.91735383631583,47.90650464190358,47.96870924024805,24249900
2016-04-15,48.10866928100586,48.909575293750365,47.782088492946315,48.894023403906615,19290700
2016-04-18,48.41970443725586,48.66075429689213,47.84429633879698,47.92983025564275,13813100
2016-04-19,49.23616027832031,49.36057244145451,48.63742581629329,48.63742581629329,19255600
2016-04-20,49.9515380859375,50.00596823130318,49.10398211775178,49.36058095072992,14594400
2016-04-21,49.45387649536133,50.27811182411759,49.25170786028917,49.967079960385384,15395800
2016-04-22,49.7415771484375,50.06038047660187,49.48497544099186,49.48497544099186,12444700
2016-04-25,49.45387649536133,49.72603011768194,49.103969356437204,49.45387649536133,10687200
2016-04-26,49.710472106933594,49.819332355969806,49.243927335001466,49.61716374579103,12048000
2016-04-27,49.85043716430664,50.262551820256775,49.45387143035289,49.65604301093855,15284100
2016-04-28,49.45387649536133,50.091489146414645,49.25948232208362,49.48498027497849,12852500
2016-04-29,49.14285659790039,49.46166298181343,48.754068180142035,49.05732267139832,16376400
2016-05-02,49.601627349853516,49.764917774407934,49.09620121721909,49.523867886098856,10247300
2016-05-03,48.645206451416016,48.91735714926702,48.054246412910764,48.90958268627991,19120300
2016-05-04,47.87539291381836,48.41191972115022,47.64212051785753,48.01535694463875,17030200
2016-05-05,47.618804931640625,48.209761999399646,47.47884086918347,47.89873009033482,14033900
2016-05-06,47.898712158203125,47.96091970321512,47.11336118285024,47.19889507413223,11057900
2016-05-09,47.59546661376953,48.12421897950118,47.47105446690441,47.71987876063466,11197100
2016-05-10,48.24086380004883,48.41192867340276,47.704333927283315,47.85984987542143,11897200
2016-05-11,48.06201171875,48.67629499126713,48.06201171875,48.18642385870251,11254000
2016-05-12,48.030914306640625,48.645200626774404,47.71988243243573,48.419702666286845,11071700
2016-05-13,47.58768844604492,48.52078095797116,47.44772442094502,47.97647674549591,15122300
2016-05-16,47.94538497924805,48.20198674494588,47.43218441407246,47.59547482885104,10951300
2016-05-17,47.94538497924805,48.334173376084706,47.548822119611486,47.76654267264959,12180900
2016-05-18,49.79600143432617,49.89708424702317,47.96869481859039,47.97647224493265,24007100
2016-05-19,49.290584564208984,49.935974623145164,48.90957365755234,49.39944482325374,16076200
2016-05-20,49.3838996887207,49.912655099384,49.27503941478591,49.65605333977769,11862000
2016-05-23,49.34501647949219,49.663822806611876,49.11174406363724,49.33724201765889,9347500
2016-05-24,50.18479919433594,50.363638506985005,49.61716857891285,49.71825141073888,13839400
2016-05-25,50.94682312011719,51.47557551700979,50.48027828343301,50.49583313970484,18935200
2016-05-26,50.56581497192383,50.99348455628853,50.47250955892774,50.9857071277256,9428400
2016-05-27,50.8768424987793,50.90016885002986,50.581365495540076,50.70577467968949,10116000
2016-05-31,50.7524299621582,51.180099531623036,50.51138307706324,51.110120474314016,15139400
2016-06-01,51.07901382446289,51.25785313805576,49.96707893875159,50.35586727735779,14031000
2016-06-02,51.17232131958008,51.17232131958008,50.666901204694796,50.946823362083194,10637600
2016-06-03,50.26255416870117,50.43362198084819,49.41499550176661,49.95929974987295,20261700
2016-06-06,50.76020431518555,51.13344372887333,50.231451939717395,50.26255571856131,13193500
2016-06-07,50.58913803100586,51.1178904224993,50.57358910733226,50.89239246837598,9924100
2016-06-08,50.73688888549805,50.915734169237986,50.4802871041305,50.488064533625405,9428000
2016-06-09,50.348079681396484,50.4647173459105,49.97484034143926,50.37918345409609,10817800
2016-06-10,49.640499114990234,49.81934140893669,49.438330468074206,49.71048114011884,16678400
2016-06-13,49.19728088378906,50.02928479525171,49.18950345527622,49.36057128792043,14314900
2016-06-14,48.27197265625,49.352804011763084,47.96094072728466,48.7385175834777,19509300
2016-06-15,48.186424255371094,48.971775339120185,48.139768590172565,48.528556901502085,16982100
2016-06-16,48.380821228027344,48.44302581902786,47.35442026365238,47.78208683777202,16791200
2016-06-17,48.42747116088867,48.761829346280855,48.15532052915987,48.443023049304514,15751500
2016-06-20,48.49745178222656,49.64826479595952,48.47412543338271,49.33723593523726,12213200
2016-06-21,48.94845199584961,48.987330236126425,48.31861382497464,48.7773841791681,11611600
2016-06-22,48.7618293762207,49.53940600017403,48.738503026692314,48.94844907110605,12643500
2016-06-23,49.80379867553711,49.881555172581514,49.3994553990015,49.531645003441255,16583600
2016-06-24,46.34356689453125,47.97647963013779,46.14139827179761,47.02783517324883,44108700
2016-06-27,44.79619598388672,45.682632983351475,44.360751946333934,45.65152920219345,37300700
2016-06-28,46.281368255615234,46.30469460879366,45.301619895043146,46.02476650577306,29088700
2016-06-29,47.58768844604492,47.59546290689744,46.65459593411868,46.93452398431849,21483000
2016-06-30,48.3186149597168,48.357493200906646,47.447729898941446,47.92205215362881,21343600
2016-07-01,48.00516891479492,48.592891371088896,47.926807116346794,48.31862208720944,14217800
2016-07-05,46.6651496887207,47.48796030497977,46.31251571337819,47.37041763940572,23357700
2016-07-06,47.16666793823242,47.24503269745117,46.04607729053855,46.241984704620556,20429800
2016-07-07,47.47229766845703,47.91112847056414,47.143171577566065,47.425278801383854,13771400
2016-07-08,48.45181655883789,48.718247736361796,48.06000178345402,48.06000178345402,16998800
2016-07-11,48.796627044677734,49.32949553733876,48.69475433567508,48.91416971877889,13151400
2016-07-12,49.5254020690918,49.80750926462263,49.282475764204605,49.39218345373097,16588100
2016-07-13,49.494056701660156,49.70563710062016,49.08656885803092,49.431367873807396,18526900
2016-07-14,50.24635314941406,50.92027536596824,50.19149929358393,50.732199878589014,28985900
2016-07-15,50.29336929321289,50.77922200353365,49.84670047095517,50.74003811547061,17607100
2016-07-18,50.12095642089844,50.465755412557044,50.07394055062511,50.25417203908641,10824400
2016-07-19,50.04259490966797,50.230664370379145,49.72914182273576,49.84668747766289,9737400
2016-07-20,50.09745407104492,50.33254540586216,49.92505455599508,50.23850767621107,10411100
2016-07-21,49.90938186645508,50.293361791296014,49.86236599069001,50.152308185379795,9808700
2016-07-22,50.18365478515625,50.22283268929192,49.8388557484841,50.073947087782585,8195700
2016-07-25,50.05044174194336,50.285530118148586,49.901553134519254,50.13664151072448,8168300
2016-07-26,50.254180908203125,50.35605661660199,49.92505780096384,50.13663822246511,8067800
2016-07-27,50.41090774536133,50.69301495879445,50.19932434597596,50.21500029040061,11806800
2016-07-28,50.23066711425781,50.30119690251496,49.93288995364717,50.152305332899296,10013400
2016-07-29,50.12880325317383,50.3795645699913,49.956403726870306,49.99558462212728,13210400
2016-08-01,49.995582580566406,50.395232478765024,49.84669398894546,50.26985481478676,11422600
2016-08-02,49.87804412841797,50.16015136956347,49.66646369755884,49.831025258456776,13550000
2016-08-03,50.66950607299805,50.677338066442815,49.878038295747366,49.9093812160788,13122300
2016-08-04,50.59114074707031,50.79488618024875,50.36388737518306,50.53628689720934,9873000
2016-08-05,51.95465087890625,52.00950471810417,50.99078372886284,51.04563756806075,20752700
2016-08-08,51.79792404174805,52.103539158656815,51.59417863760208,51.774416106388976,11359200
2016-08-09,51.61770248413086,51.938987626895596,51.476648866213736,51.860625834413085,10097000
2016-08-10,51.15534973144531,51.77441795873793,51.06131798664481,51.65687229911669,11556100
2016-08-11,51.29640579223633,51.47664327613267,50.95160676841075,51.1475142176533,9604500
2016-08-12,51.18669509887695,51.21020303482891,50.82622613083239,50.91242588173658,7685400
2016-08-15,51.50015640258789,51.586356167229724,51.29641096083252,51.37477275270105,8371600
2016-08-16,51.4922981262207,51.68820551795581,51.12399127317964,51.21802897351538,10128900
2016-08-17,51.63336944580078,51.70389923996484,51.35910019876539,51.562845630257904,11868100
2016-08-18,51.68040084838867,51.711746768698234,51.351277653072714,51.42180746842498,9313600
2016-08-19,51.60986328125,51.64904716586813,51.10834064696919,51.500155578664916,9084900
2016-08-22,51.56285095214844,51.62553680178274,51.2572357626772,51.52366706483292,9055600
2016-08-23,51.53934097290039,51.98600982078593,51.53150897773595,51.7744323575232,8949600
2016-08-24,51.68040084838867,51.899822290555626,51.53934719630712,51.711746768698234,10167200
2016-08-25,51.77442169189453,51.82927553985689,51.55500630004509,51.64904403024672,9978700
2016-08-26,51.8919677734375,52.409160347114586,51.60202258697146,51.97816753215386,14038600
2016-08-29,52.464012145996094,52.58155781043747,52.08003522220041,52.10354315936451,14583100
2016-08-30,52.89500427246094,52.973366046029454,52.46400554990396,52.46400554990396,13791200
2016-08-31,52.89500427246094,53.10658165895794,52.39348174727832,52.86365836730951,14952300
2016-09-01,52.667755126953125,53.06740797609912,52.228924377221404,53.00471616081728,12226500
2016-09-02,52.88718795776367,52.957717767889946,52.48754095533076,52.81666412625994,13720700
2016-09-06,52.847999572753906,52.934199335482454,52.27594714543002,52.89501545110716,16649400
2016-09-07,52.628578186035156,52.965533247423025,52.47184864497264,52.628578186035156,10070400
2016-09-08,52.6991081237793,53.03606920297211,52.50320065863514,52.675600184541416,12253000
2016-09-09,52.22893524169922,52.84016562129168,52.22109726850342,52.52671245829965,19686900
2016-09-12,52.55021667480469,52.73829214644327,51.53150144055861,51.82927863605428,16453000
2016-09-13,52.134891510009766,52.39349078816719,51.57851504946026,51.80576841705729,18876100
2016-09-14,52.03302001953125,52.69910415513592,51.884128444075515,51.93114431901062,12648600
2016-09-15,52.22109603881836,52.44834942717075,51.79009720252561,51.946826769641916,12531300
2016-09-16,51.578514099121094,51.92331313031137,51.28073692221559,51.790091518229026,25161500
2016-09-19,51.86846160888672,52.22109264942306,51.60202435139287,51.83711569749796,13466900
2016-09-20,52.08004379272461,52.385658983393064,51.907644253655874,52.30729718707687,10092200
2016-09-21,52.377811431884766,52.60506478467938,51.96248860659903,52.377811431884766,14116800
2016-09-22,52.80883026123047,52.832338206894235,52.37783132865148,52.4953770355933,12781700
2016-09-23,52.6991081237793,53.208468728878394,52.64425427268379,52.80881582597032,13967400
2016-09-26,51.547157287597656,52.34646287656513,51.3590878460958,52.18973335979712,16408100
2016-09-27,52.001678466796875,52.040862351606286,51.02214113277587,51.25723248438948,13711400
2016-09-28,52.275943756103516,52.32295963140849,51.711729337959966,52.17407403340242,11278000
2016-09-29,51.44529724121094,52.66775780834105,51.21020591124551,52.268104938848175,18727200
2016-09-30,52.181915283203125,52.5502223147471,51.78226831497723,51.78226831497723,21680100
2016-10-03,52.11921691894531,52.44050201109135,51.923309479293636,51.993833287830356,14901700
2016-10-04,52.56912612915039,53.02693679146894,52.17446301103052,52.261289378783395,17226900
2016-10-05,53.42949676513672,53.72943857766407,52.72699687157626,52.79803334477426,16280000
2016-10-06,53.57158279418945,53.65051422661732,52.924335412949326,53.46107758437399,17485000
2016-10-07,53.76102828979492,53.81628090380165,53.20060719856002,53.50844405118084,18497000
2016-10-10,54.179359436035156,54.51087505316956,53.85573876847501,53.94255912546369,13027500
2016-10-11,53.91889572143555,54.32145395571937,53.618953794722685,54.06886969583387,15657100
2016-10-12,53.776798248291016,54.13988762092186,53.71365672154605,53.8794145206548,11899800
2016-10-13,53.468955993652344,53.571572255495774,52.742777322839494,53.247945617498964,17890000
2016-10-14,53.29530715942383,54.4871915146203,53.12166043838093,54.30564984468587,24163800
2016-10-17,53.01905059814453,53.5084351133762,52.67964001963014,53.21638218979052,14963400
2016-10-18,53.43738555908203,53.839943639114715,53.311096488572275,53.55578570286593,11870300
2016-10-19,53.95045471191406,54.06885486859749,53.524217761103,53.524217761103,12705800
2016-10-20,53.87941360473633,54.210929197318265,53.62682943580511,53.737334633332416,14122000
2016-10-21,54.06095504760742,54.09252882135009,53.437386565873176,53.52421293814513,12175700
2016-10-24,54.36091613769531,54.50299514312857,54.068863175948316,54.439847580250884,10197100
2016-10-25,54.3056526184082,54.408262870912885,53.97413099092802,54.36879414652086,9945100
2016-10-26,54.56611633300781,54.66083764199719,53.966232775650866,53.966232775650866,9801300
2016-10-27,54.64506530761719,55.071296232874644,54.54244902902233,54.85028582064275,14210700
2016-10-28,54.55035400390625,54.89765958528833,54.04518553394133,54.881869683180135,12766500
2016-10-31,54.66872787475586,54.921311988194674,54.64504905507101,54.80291186769016,14336300
2016-11-01,54.439842224121094,55.07919467462577,53.93467381496735,54.842400370256335,15564500
2016-11-02,54.2109260559082,54.34511007054688,53.68207892380428,54.18724723239329,12449800
2016-11-03,53.974124908447266,54.613483243472416,53.84783584437195,54.353004144835545,10369700
2016-11-04,53.4847526550293,54.11621009217979,53.39003132951989,54.0609574911531,13571300
2016-11-07,55.158111572265625,55.229154060310634,54.46350669826584,54.526654238287875,16515100
2016-11-08,55.27651596069336,55.68696898036146,54.652947504641645,55.01603685460568,17531700
2016-11-09,57.81816864013672,58.52856372545613,56.294768187984246,56.40527342102465,50948400
2016-11-10,60.50185775756836,60.97545229916503,58.58379474533273,58.58379474533273,56192300
2016-11-11,60.5334358215332,60.55711464697957,59.80725104938128,60.22559904656689,27574300
2016-11-14,62.759342193603516,63.493415968280054,60.97546288766482,60.97546288766482,46130700
2016-11-15,62.64094161987305,62.68041034746739,61.3938045017128,61.859510194580224,28126300
2016-11-16,61.09387969970703,61.843737556642495,60.683426497655866,61.741127267171706,26054900
2016-11-17,61.583229064941406,61.930534528978015,61.251713497678004,61.51219259570546,19306700
2016-11-18,61.338565826416016,61.89898695745066,61.212276709181864,61.53589746503739,19770000
2016-11-21,61.60692596435547,61.70164127520244,61.00703623330122,61.56745723678101,11983500
2016-11-22,61.985782623291016,62.00946144465056,61.37800412743344,61.84370367305304,14410100
2016-11-23,62.246273040771484,62.54621486942896,61.480625559583885,62.254167990023,13373700
2016-11-25,62.22261428833008,62.71199290232636,61.93845624442344,62.43572981021817,6185700
2016-11-28,61.82004165649414,62.254173573033384,61.58324133436685,61.709536445390036,13007200
2016-11-29,62.29363250732422,62.483075162389866,61.87529051603104,61.87529051603104,14144100
2016-11-30,63.280296325683594,63.564454312720926,62.909311952491386,63.082964724801144,25351900
2016-12-01,64.55897521972656,64.94574327927809,63.65914404815306,63.65914404815306,23823600
2016-12-02,64.40901184082031,64.59055950279561,63.856485951470354,64.56688068212068,16931500
2016-12-05,65.71931457519531,65.74299340251815,64.95366704065157,64.96156199045326,18529800
2016-12-06,66.0587387084961,66.15345403722529,65.06418560225535,65.98769618986573,16130000
2016-12-07,66.35867309570312,66.37445697467389,65.39569388225154,65.94822599955272,18996900
2016-12-08,67.1874771118164,67.48741902843715,66.25607155568679,66.48497697445667,20844900
2016-12-09,67.4794921875,67.48738713533587,66.41390306872664,67.10850792626407,14567200
2016-12-12,66.8796157836914,67.71629968126852,66.5323103067735,67.37688915303002,14511300
2016-12-13,66.90328979492188,67.62157349896306,66.16132124654622,67.07694252088902,16669000
2016-12-14,66.8796157836914,67.97677878895695,66.11396835798494,66.20868365381246,22622600
2016-12-15,67.8820571899414,68.26882536449202,67.01379952332354,67.40846264652087,19438900
2016-12-16,67.04539489746094,68.11098446900417,67.00592616359208,68.11098446900417,23008500
2016-12-19,67.43216705322266,67.44006200486461,66.45340382254665,66.9348934972845,21685100
2016-12-20,68.30039978027344,68.30829472899453,67.5268634238868,67.71630003862292,14587300
2016-12-21,68.47408294677734,68.52144061598486,67.90576682795076,68.2214986741971,11400500
2016-12-22,68.58457946777344,68.80558992541482,68.04783720403722,68.22938494971883,13924200
2016-12-23,68.71087646484375,68.78980791298996,68.19781301876816,68.67140772972891,10759400
2016-12-27,68.77399444580078,68.79767929200455,68.47405263678206,68.71085292216833,6946400
2016-12-28,68.27672576904297,68.97922570270357,68.1583256182063,68.79768402389159,9455600
2016-12-29,67.79524993896484,68.41092362123632,67.12432364474806,68.33988712962794,14689000
2016-12-30,68.11099243164062,68.21360272077891,67.61371884600801,67.9610184519059,13617800
2017-01-03,68.8529052734375,69.27124706343658,67.86624783586265,68.93972558763132,20550700
2017-01-04,68.97992706298828,69.19422171217941,68.57514155295748,69.01960811744445,15266600
2017-01-05,68.34496307373047,69.13865675146009,67.67032465874072,68.90054622598032,14300800
2017-01-06,68.3529052734375,68.74975213301421,68.21004016177378,68.56719991323182,12893300
2017-01-09,68.40055084228516,68.86882740719282,67.87670988282423,68.04339095567438,12806600
2017-01-10,68.59896087646484,68.97199796123937,68.03543895993016,68.31323060112281,13989000
2017-01-11,69.11485290527344,69.11485290527344,68.18623267507431,68.59895075891745,14713100
2017-01-12,68.44816589355469,69.26566970920692,68.27355225226889,68.86089014666737,21337400
2017-01-13,68.8132553100586,69.97998625431376,68.33704020465336,69.13867269958439,28296000
2017-01-17,66.31311798095703,67.63858514505336,66.09881726855643,67.40841322137267,30024600
2017-01-18,66.62268829345703,66.85286032154914,65.90042371681567,66.37663899147954,21270100
2017-01-19,66.11466979980469,67.20202600006698,65.97180473012196,66.71787248921999,16555600
2017-01-20,66.40836334228516,66.53535726557891,66.10676185756782,66.21787851274807,18436800
2017-01-23,66.44010925292969,66.67028118844294,66.04326234109372,66.11469793403391,12179200
2017-01-24,67.24172973632812,67.4639629985177,66.32104215822586,66.60677236829882,15175300
2017-01-25,68.2814712524414,68.39258789123345,67.59889415391733,68.1306675046225,17551000
2017-01-26,68.85292053222656,69.01165683175402,68.21796322331338,68.21796322331338,15962800
2017-01-27,68.99580383300781,69.03549094606454,68.47196300659458,68.78150916654994,12535400
2017-01-30,68.2814712524414,68.65450827784441,67.71794942559528,68.40846515700527,13661900
2017-01-31,67.1703109741211,68.37672906435765,66.74171555170051,67.94019500761343,15655100
2017-02-01,67.42428588867188,68.33703496976378,67.2099912270466,67.89256837948729,15430900
2017-02-02,67.13858032226562,67.392568244844,66.797297675963,66.94015679930529,11081400
2017-02-03,69.19422912597656,69.29740714510093,68.15449213461956,68.40847392088247,17885200
2017-02-06,68.86883544921875,69.40854768771531,68.7418475400813,68.88471272248938,11828400
2017-02-07,68.82913208007812,69.36884414373829,68.63864725037558,69.16248204590846,9392800
2017-02-08,68.22592163085938,68.50371326325389,67.7576451727377,68.40053524419405,13970900
2017-02-09,69.21007537841797,69.31325941573343,68.22589706850925,68.22589706850925,13749100
2017-02-10,69.05134582519531,69.43232143205596,68.96403904144395,69.43232143205596,10992500
2017-02-13,69.96411895751953,70.43239545501412,69.39265837688592,69.40059701145137,18739100
2017-02-14,71.08322143554688,71.19433809350245,69.93236774011959,70.08317151394661,17932100
2017-02-15,71.9007339477539,72.12297334623996,70.91655511893343,71.4959543823143,17381800
2017-02-16,71.85308837890625,72.25787385402081,71.24987948241818,71.74991037973685,17672700
2017-02-17,71.61499786376953,71.80548268989963,71.18640246342422,71.2895804827023,15776600
2017-02-21,72.23407745361328,72.3451941058268,71.79754342320058,71.83723053702114,14068300
2017-02-22,72.27375793457031,72.46424881290298,71.76579436982323,71.84516254142683,11839000
2017-02-23,72.32933044433594,72.49600545401022,71.84517663058489,72.36901756562223,11067000
2017-02-24,71.69437408447266,71.86104908297136,71.21815893799004,71.57531878400097,15062300
2017-02-27,71.77371978759766,72.0118303139675,71.44830247191904,71.68641299828887,12361000
2017-02-28,71.92450714111328,72.08324341893346,71.10699774967695,71.31335975516384,15183500
2017-03-01,74.28971862792969,74.59132606683563,73.50396367129873,73.64682875935905,24451400
2017-03-02,73.13094329833984,74.54371723650094,73.0436364994285,74.50403618134307,16862500
2017-03-03,73.65478515625,73.90082829015432,73.13094435521154,73.13094435521154,12817500
2017-03-06,72.95633697509766,73.27381572503124,72.30550826266537,73.21825739794812,15059200
2017-03-07,72.55156707763672,73.09127315194787,72.39282465395317,72.73411329561742,11156800
2017-03-08,72.3927993774414,73.6944565201412,72.30549258875038,73.55953004867405,17378400
2017-03-09,72.67852020263672,73.1309252968143,72.34517035543247,72.7023300409511,13726200
2017-03-10,72.4483642578125,73.01982472452102,71.85309394755825,72.98013761500964,13729900
2017-03-13,72.51187896728516,72.84522896936028,72.17059033028323,72.47219184805536,10004300
2017-03-14,72.63090515136719,72.74202177417818,72.04356751033559,72.24199091612691,10237700
2017-03-15,72.80554962158203,73.4563784266231,72.32932840121666,72.86110795657075,16601400
2017-03-16,72.73409271240234,73.66271292039224,72.67853439368677,73.04363278173231,14492000
2017-03-17,71.97216033935547,73.05158448647093,71.94835049213145,72.88490950049918,21734700
2017-03-20,71.45625305175781,72.36106351460434,71.26576823205413,71.64673787146148,14623600
2017-03-21,69.36090850830078,71.9404136487789,69.09898807150917,71.7181803286177,33089200
2017-03-22,69.47200012207031,69.90059539446402,68.26558850953374,68.9640367004337,21741000
2017-03-23,69.36090850830078,70.24190920994253,69.12279791932589,69.2180433659966,16090100
2017-03-24,69.28153991699219,69.916491391463,68.86881570595257,69.67838685931287,16093200
2017-03-27,69.24183654785156,69.36883044617943,67.64651657407366,67.88462105033487,16689300
2017-03-28,70.32125091552734,70.65460077028037,69.03547117422244,69.06721358909283,16264400
2017-03-29,70.05933380126953,70.49586771834478,69.90853612979048,70.32125415151468,10207600
2017-03-30,70.66255950927734,71.00384809256504,69.94030128512165,70.0037921883308,11631000
2017-03-31,69.71805572509766,70.43238130740454,69.64662619456833,70.40857146389476,16987600
2017-04-03,69.46406555175781,69.97996763510156,68.73386884738926,69.83710253595102,19831800
2017-04-04,69.69557189941406,69.98294389717127,69.22460484709853,69.36030659876272,14280800
2017-04-05,68.8015365600586,70.6774328514323,68.75363716316538,70.58164014784253,17635500
2017-04-06,69.03302001953125,69.37626953992138,68.05116475742135,68.63389295350531,14379600
2017-04-07,68.79356384277344,69.29646191796849,68.41838330357496,68.5940002444932,13097100
2017-04-10,68.55406951904297,69.20065957195456,68.170910907877,68.71372401552573,15081600
2017-04-11,68.43433380126953,68.48222710339587,67.69195716733073,68.28266355760798,14690500
2017-04-12,68.1709213256836,68.60995755516248,67.8755650297017,68.59399514817301,14730600
2017-04-13,67.37266540527344,69.44014115786669,67.37266540527344,68.2507439337501,30529800
2017-04-17,68.5381088256836,68.71372573110108,67.34871172562394,67.40458927823892,19071700
2017-04-18,67.97932434082031,68.35449866453736,67.644052979118,68.13897273005328,14127000
2017-04-19,67.42053985595703,68.58599009904668,67.34071566482399,68.25072484217063,17588500
2017-04-20,68.2906494140625,68.47424447000422,67.49239521209893,67.83564476255111,15635800
2017-04-21,67.46845245361328,68.39443038820261,67.4604742953544,68.25074436698003,19820600
2017-04-24,69.84725952148438,70.28630187455565,68.98514331374318,69.08892028275878,25468300
2017-04-25,70.45393371582031,71.14841113294983,70.45393371582031,70.6854282182627,18253800
2017-04-26,70.58963012695312,71.08455000038842,70.35813564213002,70.52576831937492,12832200
2017-04-27,69.93504333496094,70.54171816616349,69.45609208514652,70.54171816616349,13329000
2017-04-28,69.44811248779297,70.12662731130118,69.40819734338827,69.92706376966959,10755600
2017-05-01,69.4959945678711,70.03880755707249,69.09686754905228,69.73547321524039,15712300
2017-05-02,69.04898834228516,69.35232274600028,68.66582364636417,69.21662099356426,14414200
2017-05-03,69.44811248779297,69.5279366864064,68.66582072491092,68.69775162239549,11540500
2017-05-04,69.5279312133789,70.03083519642887,69.10485751285437,69.9989043014578,11540100
2017-05-05,69.44811248779297,69.71951598111787,68.98512360956065,69.64767602942456,9436000
2017-05-08,69.5279312133789,69.70354809062204,69.1687193027965,69.48003791602005,8162200
2017-05-09,69.24853515625,70.1186291012022,69.0489716543588,69.6556464053626,10273900
2017-05-10,69.79134368896484,69.83125882288392,69.02502062123455,69.07291390978195,8334900
2017-05-11,69.57581329345703,69.83125429948731,68.9292234889788,69.51992967351248,10907400
2017-05-12,69.3842544555664,69.48803140056813,68.92126555222596,69.1926751504655,8738800
2017-05-15,69.71952056884766,69.83925991974498,69.3363619542119,69.52794126152978,8835600
2017-05-16,69.93504333496094,70.31820189873424,69.71951131391734,69.73547980668863,9795000
2017-05-17,67.26887512207031,69.93504717300999,67.02940252911858,69.93504717300999,24679700
2017-05-18,67.02140808105469,67.69194463768902,66.54245687785587,67.10921651216388,23350100
2017-05-19,67.67596435546875,68.12298458854517,67.17306659325777,67.22095987817484,13412900
2017-05-22,67.61211395263672,68.08308699757045,67.22097118291526,67.9952785669929,11636000
2017-05-23,68.45825958251953,68.70571635499543,67.46044215776928,67.65202139806694,11753000
2017-05-24,68.4183578491211,68.62590561937157,68.0431774495052,68.55405958381756,9833800
2017-05-25,68.13098907470703,68.71371727183549,67.91546313835282,68.64187123292028,12238500
2017-05-26,68.13897705078125,68.2986254501376,67.86756746364017,67.93941350648777,8113500
2017-05-30,66.97351837158203,67.97133596922123,66.87772568973836,67.95536747714964,12603200
